time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732403400,3406.28,3407.53,3406.22,3407.53,3406.49,0.61730205,4,3406.646001232013,3406.8709888400626,3407.825958427769,3408.584367113616,3409.3013745520793,3410.211843635639,3412.6800487848036,3413.1840483083292,3413.6315184854684,3414.038942665109,3414.4143420225555,3415.085280753548,25.372922211853933,3414.9085,3433.6289468696664,3396.1880531303336
1732187700,3137.22,3149.00,3137.22,3148.65,3147.33,102.28937744,63,3148.65,3148.65,3148.65,3148.65,3148.65,3148.65,3148.65,3148.65,3148.65,3148.65,3148.65,3148.65,0,,1408.1190874709425,-1408.1190874709425
1732188000,3147.72,3150.39,3145.00,3145.00,3149.55,122.42008076,91,3146.825,3147.4333333333334,3147.838888888889,3147.986363636364,3148.0884615384616,3148.19375,3148.4145161290326,3148.447222222222,3148.4719512195124,3148.4913043478264,3148.5068627450983,3148.5303278688525,0,,1990.227214289866,-1990.227214289866
1732188300,3145.00,3146.00,3139.52,3146.00,3142.76,7.20371145,28,3146.4125,3146.9555555555557,3147.4302469135805,3147.6252066115703,3147.767159763314,3147.91953125,3148.2587408949016,3148.3112654320985,3148.351368233195,3148.3829867674863,3148.408554402153,3148.447366299382,0,,2437.307441522304,-2437.307441522304
1732188600,3146.00,3147.12,3141.82,3142.02,3145.12,5.88325348,23,3144.21625,3145.3103703703705,3146.227969821674,3146.606078136739,3146.8829813381885,3147.18208984375,3147.8562414823273,3147.961750685871,3148.0425210023072,3148.1063351689,3148.1580228569705,3148.2366329780907,0,,2813.3477390077464,-2813.3477390077464
1732188900,3141.09,3143.08,3141.08,3141.08,3141.98,9.34896616,22,3142.6481249999997,3143.9002469135803,3145.0839765279684,3145.601336657332,3145.990214978467,3146.4193286132813,3147.4190646125,3147.579431203322,3147.702885831463,3147.8008423354695,3147.8804533331677,3148.001989273891,0,,3144.551194345546,-3144.551194345546
1732189200,3141.62,3143.54,3140.73,3140.73,3141.88,8.42661176,23,3141.6890624999996,3142.843497942387,3144.11642618842,3144.7156390832715,3145.180951135626,3145.7081625366213,3146.9875120568545,3147.198907247582,3147.3627450591966,3147.49341440784,3147.6000433985337,3147.7635633960585,0,,3443.985946608958,-3443.985946608958
1732189500,3143.11,3145.47,3142.01,3144.54,3144.26,62.66406567,26,3143.11453125,3143.408998628258,3144.2105537021043,3144.683704704495,3145.0823432686066,3145.5621422195436,3146.8296080531863,3147.051190178272,3147.22505017826,3147.36500508576,3147.4800416966305,3147.657872792909,0,,3720.0356937481124,-3720.0356937481124
1732189800,3145.13,3149.99,3144.09,3149.99,3147.69,12.74559388,52,3146.5522656249996,3145.602665752172,3145.494875101637,3145.648485667314,3145.8373673811284,3146.115624442101,3147.0335043078194,3147.2144573905903,3147.3599257793207,3147.4791352994225,3147.5784714340175,3147.734335980027,0,,3977.832696680442,-3977.832696680442
1732190100,3150.00,3153.00,3145.18,3148.96,3150.82,46.43779098,65,3147.7561328125,3146.721777168115,3146.2649028568285,3146.250579182348,3146.3177723994163,3146.4711713868383,3147.1577943524762,3147.311431980002,3147.4379781803295,3147.5435207211867,3147.6326490248402,3147.7745216856,0,,4219.756246408078,-4219.756246408078
1732190400,3148.66,3165.22,3148.09,3165.22,3159.17,144.27765241,181,3156.48806640625,3152.88785144541,3150.477146666422,3149.6995647855574,3149.225807414891,3148.8147749634836,3148.323097942639,3148.3063524255576,3148.30539387885,3148.3120632985265,3148.3223490630817,3148.346504581154,0,,4450.850065861576,-4450.850065861576
1732190700,3165.23,3192.00,3165.23,3189.95,3181.50,649.48440845,360,3173.219033203125,3165.2419009636064,3159.2488918516615,3157.017825733638,3155.4910678126,3153.956678093048,3151.0087045269847,3150.6198884019154,3150.3368380798815,3150.1224083725037,3149.9548059625686,3149.71055361128,0,,4673.887301730755,-4673.887301730755
1732191000,3191.07,3214.00,3190.38,3210.24,3204.83,379.19320195,348,3191.7295166015624,3180.2412673090707,3170.5802492179587,3166.694584691158,3163.9139804568154,3160.992093331417,3154.8300784284697,3153.9321168240313,3153.2589435393993,3152.736216704134,3152.3189312189384,3151.695125624025,0,,4889.412099710966,-4889.412099710966
1732191300,3211.60,3245.49,3211.60,3243.03,3229.07,269.87936962,479,3217.3797583007813,3201.170844872714,3186.68019383619,3180.5737511109473,3176.0856757711513,3171.2468316649897,3160.5203959492137,3158.8819992226963,3157.6380194643066,3156.6620333691717,3155.876228033882,3154.689711669139,0,,5099.980332999334,-5099.980332999334
1732191600,3242.47,3273.56,3238.10,3273.56,3259.70,792.18940805,442,3245.4698791503906,3225.300563248476,3205.986817428148,3197.4803418180477,3191.0817256525124,3184.035977706866,3167.8132736299094,3165.2529992658797,3163.292750222145,3161.7445536574687,3160.4912779149063,3158.58709817179,0,,5305.9436871964635,-5305.9436871964635
1732191900,3273.56,3294.74,3266.20,3289.72,3274.68,797.47584548,461,3267.594939575195,3246.7737088323174,3224.594191333004,3214.251188760221,3206.2568447828953,3197.246480493508,3175.6782237183024,3172.1678326399974,3169.459933138138,3167.3087034984483,3165.559070937851,3162.8865375759933,0,,5506.13203141552,-5506.13203141552
1732192200,3290.00,3303.94,3270.24,3284.39,3290.64,507.06329475,472,3275.9924697875977,3259.3124725548782,3237.8821488145586,3227.003699894726,3218.2773302009114,3208.1394204318194,3182.691886704218,3178.4023974933307,3175.0662778631067,3172.3991946506894,3170.219107371661,3166.870257655469,0,,5698.678222342441,-5698.678222342441
1732192500,3284.85,3298.33,3276.95,3290.00,3285.78,287.99377470,186,3282.996234893799,3269.5416483699187,3249.4638935224343,3238.4575726411394,3229.3115870930787,3218.371992877842,3189.614990787817,3184.6022642992566,3180.6728008941745,3177.512273144138,3174.9163972786546,3170.9072983880765,0,,5885.554645213992,-5885.554645213992
1732192800,3290.37,3319.30,3289.24,3316.45,3308.89,282.87854352,271,3299.7231174468993,3285.1777655799456,3264.3496949618934,3252.638013979114,3242.7174967710666,3230.631743768112,3197.797894607958,3191.9271385048532,3187.296078899337,3183.5530438770015,3180.466734640276,3175.679190244205,0,,6069.556952719037,-6069.556952719037
1732193100,3317.03,3317.03,3302.23,3312.95,3310.81,219.54241626,137,3306.3365587234493,3294.435177053297,3275.1497627481394,3263.603829619275,3253.5224972678257,3240.9215257970977,3205.227062697767,3198.6506308101393,3193.425538465223,3189.178998491045,3185.662156811246,3180.17987253128,0,,6247.771534139192,-6247.771534139192
1732193400,3312.90,3313.43,3303.95,3305.95,3308.71,164.58623237,136,3306.1432793617246,3298.2734513688647,3281.9942599152196,3271.3031333248614,3261.5882669189295,3249.0500850724607,3211.7253167172657,3204.611706876243,3198.9145365888703,3194.255998556652,3190.3793271323734,3184.3034832679596,0,3209.4214999999995,3347.134116164968,3071.708883835031
1732193700,3304.61,3311.00,3285.77,3285.77,3298.40,33.87473895,143,3295.9566396808623,3294.1056342459096,3282.833313267393,3273.9334727203413,3265.3085335467867,3253.640074438403,3216.5023930580874,3209.1205009386736,3203.151388462584,3198.2348681846233,3194.1201378330647,3187.6302543083543,0,3216.2774999999992,3354.855742718689,3077.6992572813097
1732194000,3285.77,3309.77,3285.77,3307.72,3302.05,58.98473857,115,3301.838319840431,3298.6437561639395,3288.363688096861,3280.0764776802794,3271.833374539589,3260.4000651336028,3222.387399957566,3214.598250886525,3208.2522963424576,3202.995091307031,3198.5750343886307,3191.567623019556,0,3224.4134999999997,3364.397074504296,3084.429925495703
1732194300,3307.93,3338.70,3307.93,3338.51,3329.58,148.02605555,340,3320.1741599202155,3311.932504109293,3299.5073129642255,3290.700754465683,3282.0913169181135,3270.1638069919027,3229.8791806054646,3221.4822369483845,3214.606330667216,3208.8870438588992,3204.0626800988803,3196.3854058713737,0,3234.0389999999998,3377.561357129473,3090.5166428705265
1732194600,3338.52,3365.99,3332.32,3365.80,3354.80,574.00719117,413,3342.9870799601076,3329.888336072862,3314.2390211943975,3304.35516274465,3294.9695758537882,3282.1183311179147,3238.648265727693,3229.499890451252,3221.9816316102783,3215.709346299817,3210.4053200950025,3201.93998272805,0,3245.2279999999996,3393.135352974759,3097.3206470252403
1732194900,3365.37,3365.37,3338.66,3345.65,3348.48,406.18185272,209,3344.318539980054,3335.1422240485745,3321.2192387067535,3311.8633149728953,3302.766564183975,3290.0597897281755,3245.5516034226803,3235.9526743150714,3228.014234946362,3221.3589399389552,3215.7090330324536,3206.651786573032,0,3255.4565,3401.4210527208575,3109.491947279142
1732195200,3345.50,3352.77,3338.52,3338.52,3348.26,225.85333119,166,3341.419269990027,3336.2681493657165,3325.0638523274747,3316.7099849778233,3308.2670927710556,3296.1173160121534,3251.549564492185,3241.650859075345,3233.40476007093,3226.452899072044,3220.525149384122,3210.975334554244,0,3265.346,3405.566957263884,3125.125042736116
1732195500,3337.00,3349.69,3331.71,3349.69,3339.68,316.66058558,184,3345.5546349950137,3340.7420995771445,3330.536329588036,3322.706351345492,3314.6398477293546,3302.8139015106344,3257.881205492689,3247.653033571159,3239.0772107991775,3231.8110338949987,3225.5904376435683,3215.5233563721376,0,3275.6035,3408.8139191533082,3142.393080846692
1732195800,3349.69,3353.86,3332.79,3338.19,3345.19,278.18400186,120,3341.8723174975066,3339.891399718096,3332.237145235139,3325.521560191766,3318.2629480786845,3307.2359138218053,3263.0624180415475,3252.682865039428,3243.9119810040957,3236.4362063343465,3230.0061067555853,3219.5452135402643,0,3285.0135,3407.563437131767,3162.463562868233
1732196100,3338.88,3342.20,3332.66,3335.23,3335.25,1000.40287749,135,3338.5511587487536,3338.337599812064,3332.902224071775,3327.2867310659904,3320.873263758887,3310.7351745940796,3267.718391071125,3257.268816981682,3248.3665185160908,3240.7315886676356,3234.1325339416408,3223.338157358616,0,3294.327,3401.4425934679916,3187.211406532009
1732196400,3335.22,3353.76,3331.83,3348.55,3344.11,80.15938967,113,3343.550579374377,3341.7417332080427,3336.3795076113806,3331.152779963083,3325.1312231805964,3315.4620277698195,3272.9333335826655,3262.339993816033,3253.2535176128667,3245.4193456820863,3238.6194933949096,3227.443463674727,3.1969571616499617,3303.4935000000005,3395.1011128441305,3211.8858871558705
1732196700,3348.74,3349.00,3341.28,3347.47,3346.02,204.71277588,100,3345.5102896871886,3343.651155472028,3338.844061475518,3334.1195472425225,3328.5679580758892,3319.4630242985922,3277.7421507708805,3267.069438604031,3257.8494435829707,3249.85633065243,3242.8881407127565,3231.378759947687,5.739361954725496,3311.3695000000007,3388.519940432963,3234.2190595670386
1732197000,3346.64,3352.41,3346.64,3351.00,3349.81,24.78360868,84,3348.2551448435943,3346.1007703146856,3341.5453811476254,3337.1887204711547,3332.0190414488293,3323.4051462612683,3282.468463624372,3271.7322475704736,3262.393373164289,3254.253881493629,3247.1278214691188,3235.3007678182544,9.524752701291773,3318.407500000001,3381.8325489554413,3254.982451044561
1732197300,3350.99,3350.99,3343.23,3348.95,3346.93,36.23163870,65,3348.602572421797,3347.0505135431235,3343.1908520037086,3339.327134930945,3334.6238043028557,3326.5982529786097,3286.7575950034447,3276.022122705447,3266.61564764408,3258.371104037384,3251.120848078173,3239.026972152082,9.141957348758366,3323.703500000001,3378.1163820317406,3269.2906179682614
1732197600,3349.21,3355.06,3343.00,3352.95,3349.17,54.05388875,117,3350.7762862108984,3349.017009028749,3345.35955155844,3341.804019488955,3337.4432190254934,3329.8922213562837,3291.028072745158,3280.295893666256,3270.82707946632,3262.483229948802,3255.1141481535387,3242.7621533929973,11.51331206632972,3327.673000000001,3378.328023877204,3277.0179761227982
1732197900,3352.51,3368.10,3352.00,3367.09,3361.39,235.25372761,201,3358.9331431054493,3355.041339352499,3350.188540101009,3346.401470490963,3342.0042622523406,3334.5419436867483,3295.935293858374,3285.117788462575,3275.522831687475,3267.0313503858106,3259.5053580298704,3246.8384762325713,18.571847755363173,3331.5415000000003,3381.8279217358927,3281.255078264108
1732198200,3367.09,3373.20,3361.60,3369.01,3368.81,90.56730396,146,3363.9715715527245,3359.697559568333,3354.371086745229,3350.512112219879,3346.158991136596,3338.850450725905,3300.6497910288012,3289.7784668813206,3280.0831813612567,3271.4652047168624,3263.7996577149734,3250.844099962651,27.37702323684715,3335.7725,3383.6603238699568,3287.8846761300433
1732198500,3369.76,3369.76,3355.00,3355.09,3361.24,574.43593694,428,3359.5307857763623,3358.1617063788885,3354.5308452462896,3351.344455452628,3347.5329925001965,3340.8803943851667,3304.1620625753303,3293.406885387914,3283.7420505631467,3275.101065381347,3267.3796711379155,3254.2619983245313,11.914781324176642,3339.0270000000005,3382.6903187469766,3295.3636812530244
1732198800,3356.31,3363.09,3352.00,3360.19,3358.40,55.33723086,104,3359.860392888181,3358.8378042525924,3355.7884351915586,3352.952736279423,3349.4802244232433,3343.2940950870207,3307.7767682156314,3297.1170584219185,3287.471218828359,3278.8005842778102,3271.019291877605,3257.7350475597927,13.263955746751112,3341.214000000001,3384.5150837739666,3297.912916226035
1732199100,3360.19,3361.06,3353.34,3353.75,3357.56,53.57004057,74,3356.8051964440906,3357.1418695017283,3355.3354495934345,3353.097693319528,3350.1371129735135,3344.601083201143,3310.7427831694617,3300.263332954034,3290.7043301050244,3282.0592545266013,3274.263633372601,3260.8830787873403,13.263955746751112,3343.254,3384.847232334119,3301.660767665881
1732199400,3354.47,3357.53,3338.97,3339.81,3351.40,103.33156047,124,3348.3075982220453,3351.364579667819,3351.8853496837824,3350.681749079614,3348.5483263622036,3344.002197801,3312.6180874811093,3302.4603700121434,3293.099728636487,3284.5701565037057,3276.834079122695,3263.470846695952,12.304868598256125,3344.947,3382.9283970780434,3306.965602921957
1732199700,3339.93,3341.48,3319.62,3319.62,3331.18,493.64260484,238,3333.9637991110226,3340.7830531118793,3344.7152719762753,3345.034158337866,3344.0978146141724,3340.9544230758747,3313.0698237726506,3303.4136827892466,3294.3934004103166,3286.094062742675,3278.5119583727856,3265.3118025419863,11.542147160333464,3346.6394999999998,3375.9488196611587,3317.330180338841
1732200000,3319.48,3341.18,3311.02,3341.18,3324.93,181.12149203,154,3337.571899555511,3340.9153687412527,3343.9296559815475,3344.3334022764357,3343.648920058146,3340.98262019139,3314.883383529254,3305.5118115231776,3296.675673561033,3288.4891034929933,3280.9695286326764,3267.7992844258556,13.163016216309837,3348.3125,3371.782826691378,3324.842173308622
1732200300,3341.69,3361.95,3338.30,3360.01,3356.24,261.56829253,161,3348.7909497777555,3347.280245827502,3347.503065763426,3347.183692771629,3346.16600927997,3343.3610426674663,3317.79477814027,3308.5394886607787,3299.7651528995193,3291.59870768895,3284.069154960807,3270.8225865758277,17.073010114739354,3349.3875,3372.932822996298,3325.8421770037016
1732200600,3360.00,3361.96,3337.88,3339.00,3352.60,162.00724036,110,3343.8954748888777,3344.5201638850012,3345.613495593776,3345.6957486313327,3345.0635463138206,3342.815912334033,3319.16285696993,3310.2317392907353,3301.6790478800303,3293.6596334416045,3286.2233057466574,3273.0579116061285,17.228855328649363,3348.0475000000006,3370.7390366381396,3325.3559633618615
1732200900,3338.95,3351.72,3338.95,3346.30,3343.89,50.96751868,104,3345.097737444439,3345.113442590001,3345.7660521284924,3345.805612516545,3345.2537699578484,3343.2514232922786,3320.913640391225,3312.235531552361,3303.8556796907606,3295.9483450311,3288.5792545409063,3275.4592915534686,16.412109041633755,3348.0800000000004,3370.7595670152677,3325.400432984733
1732201200,3345.48,3345.48,3328.27,3335.93,3331.20,133.99965800,118,3340.5138687222197,3342.0522950600007,3343.5802627666053,3344.010046604446,3343.819343810487,3342.3362453807435,3321.8824377853393,3313.551890910563,3305.420280681455,3297.6866778558347,3290.4361465196944,3277.4419377320432,13.894544989468603,3347.9505000000004,3370.8751910339056,3325.025808966095
1732201500,3335.18,3335.18,3322.75,3322.76,3327.68,39.81184312,86,3331.63693436111,3335.6215300400004,3338.95353770736,3340.146401767274,3340.57944476272,3339.8892147081506,3321.939054702414,3314.063452526643,3306.2661206482135,3298.7768222968853,3291.703748616961,3278.9277758391895,13.894544989468603,3346.6040000000003,3371.9929010396277,3321.215098960373
1732201800,3322.75,3322.81,3302.59,3321.26,3317.04,171.12922193,212,3326.448467180555,3330.8343533600005,3335.0216404390576,3336.7125105368605,3337.6072224915324,3337.5605628696317,3321.8952447216134,3314.463260719607,3306.997529397081,3299.754351762238,3292.8628172986487,3280.315717614954,12.545370566894132,3345.7575000000006,3373.253583993908,3318.2614160060934
1732202100,3322.03,3330.06,3319.00,3319.00,3326.81,158.16379165,72,3322.7242335902774,3326.889568906667,3331.4612758970447,3333.492054075613,3334.7445728774505,3335.2404925109277,3321.708454739574,3314.7153017907403,3307.583015767955,3300.5911190769234,3293.8878048555644,3281.5840547423322,12.545370566894132,3344.946000000001,3374.5167222772807,3315.375277722721
1732202400,3319.01,3319.45,3302.51,3302.51,3311.94,46.80375574,80,3312.617116795139,3318.7630459377783,3325.027659031035,3327.8589533345926,3329.7854078193814,3331.1491809470617,3320.4698447563756,3314.0372294690324,3307.3355515841527,3300.6745486822747,3294.2259301553463,3282.2701513081574,12.545370566894132,3342.6440000000002,3377.440492007098,3307.8475079929026
1732202700,3302.49,3305.86,3264.99,3265.24,3285.24,280.43855540,411,3288.9285583975693,3300.9220306251855,3311.741512579694,3316.4736890919394,3319.855345077938,3322.910533328679,3316.9066289656416,3311.3262722763084,3305.282110043462,3299.1339161308715,3293.0892270119994,3281.7117856914965,12.545370566894132,3338.5325000000003,3386.8729169924095,3290.192083007591
1732203000,3265.00,3275.27,3242.49,3250.11,3256.55,404.00817198,334,3269.5192791987847,3283.984687083457,3298.0456208953174,3304.407563802496,3309.125291989025,3313.810466662594,3312.5971690323745,3307.925368260958,3302.5907876023175,3297.0024415164858,3291.403767129176,3280.675661570464,9.788884286947875,3333.4880000000003,3394.869006704029,3272.1069932959717
1732203300,3250.72,3278.11,3250.72,3252.64,3265.86,179.01859186,168,3261.079639599392,3273.536458055638,3287.95548291858,3294.9952794747696,3300.4352470676363,3306.1641583297696,3308.7289645786727,3304.853958913127,3300.1541638168387,3295.073639711421,3289.88361939862,3279.75645955176,5.355963614646951,3328.6725000000006,3398.917335788833,3258.427664211168
1732203600,3254.06,3282.04,3250.00,3277.70,3260.87,1627.79229042,268,3269.389819799696,3274.9243053704254,3285.676486714451,3291.8506832066296,3296.937516749538,3302.6061385385483,3306.7270958961776,3303.3454056401756,3299.0588387526027,3294.318264071794,3289.4058304025957,3279.689034648424,6.9733991332371,3324.9100000000008,3397.569968896223,3252.2500311037784
1732203900,3279.61,3288.20,3273.58,3285.20,3284.49,151.70852139,187,3277.294909899848,3278.3495369136167,3285.5706007779063,3290.6414680781513,3295.131744941917,3300.4303712212295,3305.33825099965,3302.337327549055,3298.3827978378417,3293.921817807803,3289.240895877004,3279.869722037,8.567545007423508,3320.8155000000006,3392.731824287328,3248.8991757126732
1732204200,3285.20,3285.20,3263.20,3277.48,3272.95,78.58772651,159,3277.387454949924,3278.0596912757446,3283.772689493927,3288.248473882124,3292.41609187393,3297.561574818576,3303.5409444835436,3300.9563649074407,3297.3631491628253,3293.2069561639855,3288.779684273984,3279.7913704948032,11.004452560128978,3316.239,3386.9442433416366,3245.5337566583635
1732204500,3278.50,3287.11,3275.75,3278.14,3282.25,68.87475831,182,3277.7637274749623,3278.086460850496,3282.520980717499,3286.41056953992,3290.2197700471716,3295.1338779662537,3301.902173871702,3299.6887890792495,3296.4254345695167,3292.5518711133773,3288.3624417534356,3279.7372271998915,15.233916483486784,3312.3915,3382.594385489131,3242.1886145108692
1732204800,3278.15,3295.00,3278.14,3294.31,3287.54,63.91861492,222,3286.0368637374813,3283.494307233664,3285.140762780277,3287.8468296235706,3290.8490361937606,3295.030893220472,3301.4123562025597,3299.3899674637355,3296.3222426392963,3292.6283114997523,3288.5956793317323,3280.2150230294033,21.642848649847785,3309.0975,3376.1310154605517,3242.063984539448
1732205100,3293.42,3298.75,3284.94,3286.56,3293.69,173.64619702,103,3286.2984318687404,3284.516204822443,3285.456148829104,3287.612860601103,3290.189184471644,3293.9720315679133,3300.4541396733625,3298.677191493528,3295.846035681282,3292.364471869328,3288.5158487697036,3280.423055061226,28.03384790005621,3305.738,3370.1675418577533,3241.3084581422463
1732205400,3287.06,3300.71,3281.73,3300.10,3298.54,350.13396497,146,3293.19921593437,3289.7108032149617,3288.710337978192,3289.8832495827205,3291.7139253221603,3294.738027621924,3300.4312919525005,3298.7562364105543,3296.0535461358536,3292.700799179357,3288.970129210107,3281.0682007969235,38.03384790005621,3303.7525,3366.279087904667,3241.225912095333
1732205700,3300.51,3308.16,3299.47,3304.66,3305.54,403.15226933,156,3298.929607967185,3294.693868809875,3292.2547062845024,3292.569909934955,3293.705467216518,3295.9770641951627,3300.6373587773646,3298.9659523931637,3296.291763937923,3292.967261170041,3289.254403698232,3281.347820109729,47.67334168584854,3303.0045,3365.1104206436876,3240.8985793563124
1732206000,3305.67,3316.05,3305.08,3313.00,3310.83,627.97012555,169,3305.9648039835924,3300.795912539944,3296.8647718373168,3296.2844776668308,3296.673901232292,3298.105262670499,3301.4532370402853,3299.7780246864277,3297.1565557928952,3293.907702763421,3290.2762924744247,3282.5209067188653,57.43755248366146,3301.5954999999994,3361.4094824706563,3241.7815175293426
1732206300,3313.01,3322.73,3313.00,3320.00,3316.23,83.72133127,99,3312.982401991796,3307.197275026521,3302.005932526085,3300.5963673288834,3300.262355271971,3300.840785467755,3302.577014136172,3300.7725038919493,3298.0728414654295,3294.7657277339345,3291.080986157201,3283.2111947766175,66.6695813594383,3299.595,3353.8812676926677,3245.308732307332
1732206600,3321.32,3328.18,3314.99,3326.89,3321.82,194.63514343,116,3319.9362009958977,3313.7615166843216,3307.535725032324,3305.3770222667854,3304.358874303991,3304.0966256745373,3304.128402673098,3302.1930170950855,3299.4317859233615,3296.0971494520804,3292.400013623911,3284.516095145022,73.02610432266007,3298.9894999999997,3351.7529811114655,3246.226018888534
1732206900,3326.66,3329.59,3322.16,3328.88,3327.77,19.76272115,56,3324.408100497949,3318.801011122872,3312.278897148417,3309.6502888798977,3308.1313396554283,3307.194431440314,3305.7188789426773,3303.664286212849,3300.8508695886753,3297.49818224824,3293.7988602025066,3285.9232908258105,78.73635813986722,3298.1184999999996,3348.2381776825227,3247.9988223174764
1732207200,3328.87,3336.77,3325.19,3336.76,3329.79,278.09811461,126,3330.5840502489746,3324.787340748685,3317.7191433036483,3314.5793497514865,3312.5359179385246,3310.8913905242525,3307.791211124345,3305.6263923393562,3302.792104654404,3299.469833536828,3295.8291355726556,3288.1056001112797,85.30222525595987,3298.16,3348.4060585518905,3247.913941448109
1732207500,3335.26,3336.77,3317.76,3326.48,3330.59,1296.30442919,298,3328.5320251244875,3325.3515604992717,3319.666001888019,3316.7431365073035,3314.6814030770256,3312.841773382259,3309.0966117999897,3306.9615223489423,3304.218781669237,3301.0227071703107,3297.525384876739,3290.101217851945,88.81158093177834,3298.345999999999,3348.980973052229,3247.7110269477694
1732207800,3326.91,3342.53,3325.84,3336.42,3339.21,329.28919265,132,3332.476012562244,3329.0410403328196,3323.3891122883847,3320.3207419725063,3318.0257569161586,3315.788710264753,3310.8405738768806,3308.564729369441,3305.7383241793327,3302.4901833649787,3298.957254312322,3291.480496921095,91.71878101232628,3299.1040000000003,3351.5112309514634,3246.696769048537
1732208100,3335.01,3335.17,3329.03,3334.82,3333.92,1220.29247170,108,3333.648006281122,3330.967360222322,3325.9293141543985,3322.957066669144,3320.61020786254,3318.1730116672975,3312.6850047444223,3310.5502279992074,3307.9659742510057,3305.0251325107265,3301.8382383552184,3295.10160840082,94.8042771624411,3299.8949999999995,3353.9317606357004,3245.8582393642987
1732208400,3334.83,3334.83,3315.44,3315.44,3330.69,158.48168791,93,3324.544003140561,3325.791573482221,3323.598362444689,3321.590473227938,3319.81588821137,3317.8395831972525,3313.315021142561,3311.62320773849,3309.561025504177,3307.1955242552067,3304.6143777944744,3299.114662635322,89.73017259951952,3300.5415000000003,3354.995713895713,3246.0872861042876
1732208700,3315.71,3327.80,3315.71,3326.59,3324.72,130.23235959,63,3325.567001570281,3326.057715655366,3324.2631765263764,3322.4995978444776,3320.8589592547564,3318.9401114271536,3314.5425451907754,3313.1121526976312,3311.401255402364,3309.4479626581465,3307.316245112161,3302.7609377179933,85.51618918954482,3303.6090000000004,3356.6569865404904,3250.5610134595104
1732209000,3326.88,3326.88,3318.38,3318.38,3323.75,113.57385418,54,3321.9735007851405,3323.4984771044687,3322.955813234821,3321.750773576809,3320.4790353665503,3318.880967374964,3315.389803052518,3314.467304653422,3313.373179552384,3312.1136742923613,3310.723807579722,3307.7098602112173,79.71300918022905,3307.0225000000005,3354.337284528729,3259.707715471272
1732209300,3318.39,3332.69,3318.38,3332.07,3324.74,420.93695456,159,3327.0217503925705,3326.3556514038096,3324.9811967024784,3323.627176746859,3322.2636149071404,3320.5397171399045,3317.0242928982143,3316.434495206198,3315.804268712618,3315.101739148213,3314.3296459297294,3312.639574313984,76.0735361181116,3310.9939999999997,3352.341089087383,3269.6469109126165
1732209600,3332.05,3338.44,3326.74,3338.43,3331.84,87.85652627,101,3332.7258751962854,3330.380434269646,3327.9698242259783,3326.3186945307,3324.75146788077,3322.7813595330817,3318.7008485266215,3318.180099880188,3317.712019065766,3317.238371008524,3316.740290820997,3315.671775185129,73.89479105034363,3314.0304999999994,3354.0498600523542,3274.0111399476446
1732209900,3338.43,3342.95,3334.95,3334.95,3339.67,91.11413676,126,3333.8379375981426,3331.9036228462855,3329.5209728911714,3327.8879913408914,3326.3202364005742,3324.300672697876,3319.6517031394505,3318.939053105108,3318.2876969736453,3317.6382576182054,3316.9710251131996,3315.58264466106,69.21116344594581,3316.518,3355.2230914480256,3277.8129085519745
1732210200,3336.25,3346.27,3335.49,3343.77,3343.90,468.49552268,140,3338.8039687990713,3335.8590818976763,3332.687424945769,3330.7756623883884,3329.0050642573833,3326.7361983241376,3321.3103208138905,3320.5003308825685,3319.8098670223876,3319.1640513721004,3318.5307301528915,3317.265910576163,67.99270116745512,3319.8324999999995,3355.8586248956917,3283.8063751043073
1732210500,3343.78,3347.65,3339.33,3347.00,3343.89,167.82542828,140,3342.9019843995356,3339.572721265837,3335.8680046575614,3333.725698058532,3331.7746891468146,3329.277941701525,3323.451450471194,3322.829593590314,3322.452259836932,3322.211340498546,3322.0458940739954,3321.8197540542265,72.06496120543412,3323.2754999999997,3355.6857819950706,3290.865218004929
1732210800,3347.00,3351.28,3342.14,3350.00,3347.47,1113.96944064,211,3346.450992199768,3343.0484808437964,3339.008447077528,3336.684641391353,3334.578427875512,3331.8670387397733,3325.1002503450386,3324.2256501768697,3323.6219062167397,3323.176457765469,3322.8247222977984,3322.270110776736,72.18949387477305,3326.06,3357.5949387188243,3294.5250612811756
1732211100,3349.05,3350.09,3342.79,3342.79,3348.37,139.21266228,82,3344.620496099884,3342.9623205623407,3339.848790192483,3337.794665279853,3335.841436166464,3333.2300883991797,3326.113504969977,3325.0301820724126,3324.20864353524,3323.5430498311225,3322.9728519159994,3321.9957224949235,68.83469557534046,3328.8714999999997,3355.45651102125,3302.2864889787493
1732211400,3342.79,3345.93,3342.79,3344.91,3344.27,136.17547992,73,3344.765248049942,3343.6115470410114,3340.9734977780777,3339.0882434020114,3337.2357047134255,3334.683387684695,3326.9571200050686,3325.4807242295506,3324.2143907407944,3323.070487161819,3322.0030298027636,3320.016450056694,68.76751965885427,3331.1119999999996,3355.0404413199017,3307.1835586800976
